TenantId,TimeGenerated [UTC],ResourceId,Category,ResourceGroup,SubscriptionId,ResourceProvider,Resource,ResourceType,OperationName,ResultType,CorrelationId,ResultDescription,Tenant_g,JobId_g,RunbookName_s,StreamType_s,Caller_s,requestUri_s,Level,DurationMs,CallerIPAddress,OperationVersion,ResultSignature,id_s,status_s,LogicalServerName_s,Message,clientInfo_s,httpStatusCode_d,identity_claim_appid_g,identity_claim_http_schemas_microsoft_com_identity_claims_objectidentifier_g,userAgent_s,ruleName_s,identity_claim_http_schemas_xmlsoap_org_ws_2005_05_identity_claims_upn_s,systemId_g,isAccessPolicyMatch_b,EventName_s,httpMethod_s,subnetId_s,type_s,instanceId_s,macAddress_s,vnetResourceGuid_g,direction_s,subnetPrefix_s,primaryIPv4Address_s,conditions_sourcePortRange_s,priority_d,conditions_destinationPortRange_s,conditions_destinationIP_s,conditions_None_s,conditions_sourceIP_s,httpVersion_s,matchedConnections_d,startTime_t [UTC],endTime_t [UTC],DatabaseName_s,clientIP_s,host_s,requestQuery_s,sslEnabled_s,clientPort_d,httpStatus_d,receivedBytes_d,sentBytes_d,timeTaken_d,resultDescription_ErrorJobs_s,resultDescription_ChildJobs_s,identity_claim_http_schemas_microsoft_com_identity_claims_scope_s,workflowId_s,resource_location_s,resource_workflowId_g,resource_resourceGroupName_s,resource_subscriptionId_g,resource_runId_s,resource_workflowName_s,_schema_s,correlation_clientTrackingId_s,properties_sku_Family_s,properties_sku_Name_s,properties_tenantId_g,properties_enabledForDeployment_b,code_s,resultDescription_Summary_MachineId_s,resultDescription_Summary_ScheduleName_s,resultDescription_Summary_Status_s,resultDescription_Summary_StatusDescription_s,resultDescription_Summary_MachineName_s,resultDescription_Summary_TotalUpdatesInstalled_d,resultDescription_Summary_RebootRequired_b,resultDescription_Summary_TotalUpdatesFailed_d,resultDescription_Summary_InstallPercentage_d,resultDescription_Summary_StartDateTimeUtc_t [UTC],resource_triggerName_s,resultDescription_Summary_InitialRequiredUpdatesCount_d,properties_enabledForTemplateDeployment_b,resultDescription_Summary_EndDateTimeUtc_s,resultDescription_Summary_DurationInMinutes_s,resource_originRunId_s,properties_enabledForDiskEncryption_b,resource_actionName_s,correlation_actionTrackingId_g,resultDescription_Summary_EndDateTimeUtc_t [UTC],resultDescription_Summary_DurationInMinutes_d,conditions_protocols_s,identity_claim_ipaddr_s,ElasticPoolName_s,identity_claim_http_schemas_microsoft_com_claims_authnmethodsreferences_s,RunOn_s,query_hash_s,SourceSystem,MG,ManagementGroupName,Computer,RawData,identity_claim_http_schemas_xmlsoap_org_ws_2005_05_identity_claims_name_s,WAFPolicyID_s,addrAuthType_s,isAddressAuthorized_b,CacheFileName_s,CacheTransactionId_s,identity_claim_xms_az_nwperimid_s,secretProperties_attributes_created_d,secretProperties_attributes_updated_d,trustedService_s,properties_enableSoftDelete_b,properties_softDeleteRetentionInDays_d,upstreamSourcePort_s,clientResponseTime_d,WAFEvaluationTime_s,WAFMode_s,isRbacAuthorized_b,appliedAssignmentId_g,identity_claim_amr_s,identity_claim_scp_s,identity_claim_upn_s,identity_claim_unique_name_s,identity_claim_oid_g,eventGridEventProperties_data_Version_g,eventGridEventProperties_data_NBF_d,eventGridEventProperties_data_EXP_d,id_g,eventGridEventProperties_topic_s,eventGridEventProperties_subject_s,eventGridEventProperties_eventType_s,eventGridEventProperties_eventTime_t [UTC],eventGridEventProperties_data_Id_s,eventGridEventProperties_data_VaultName_s,eventGridEventProperties_data_ObjectType_s,eventGridEventProperties_data_ObjectName_s,eventGridEventProperties_data_Version_s,eventGridEventProperties_dataVersion_s,errorInfo_s,requestProtocol_s,ErrorInfo_s,transactionId_g,sslClientCertificateIssuerName_s,timeToFirstByte_s,details_msg_s,details_data_s,isReceivedFromClient_b,originalRequestUriWithArgs_s,originalHost_s,rulesEngineMatchNames_s,socketIp_s,clientPort_s,secretProperties_attributes_enabled_b,refString_s,socketIP_s,policy_s,action_s,policyMode_s,details_matches_s,trackingReference_s,requestBytes_s,responseBytes_s,clientIp_s,timeTaken_s,securityProtocol_s,routingRuleName_s,backendHostname_s,sentToOriginShield_b,httpStatusCode_s,httpStatusDetails_s,pop_s,cacheStatus_s,keyProperties_type_s,keyProperties_size_d,secretProperties_type_s,certificateProperties_attributes_enabled_b,certificateProperties_subject_s,certificateProperties_sha1_s,certificateProperties_sha256_s,certificateProperties_nbf_t [UTC],certificateProperties_exp_t [UTC],certificatePolicyProperties_secretProperties_type_s,properties_enableRbacAuthorization_b,listenerName_s,properties_networkAcls_bypass_s,properties_networkAcls_defaultAction_s,addedAccessPolicy_TenantId_g,addedAccessPolicy_ObjectId_g,addedAccessPolicy_Permissions_keys_s,addedAccessPolicy_Permissions_secrets_s,addedAccessPolicy_Permissions_certificates_s,addedAccessPolicy_Permissions_storage_s,removedAccessPolicy_TenantId_g,removedAccessPolicy_ObjectId_g,removedAccessPolicy_Permissions_keys_s,removedAccessPolicy_Permissions_secrets_s,removedAccessPolicy_Permissions_certificates_s,removedAccessPolicy_Permissions_storage_s,sslClientVerify_s,sslClientCertificateFingerprint_s,timeStamp_t [UTC],sslCipher_s,sslProtocol_s,serverRouted_s,serverStatus_s,serverResponseLatency_s,AdditionalFields,tlsVersion_s,identity_claim_appidacr_s,Type,_ResourceId
2e9a3b3c-51ce-4aae-8d3d-b25a61a86cb0,"9/13/2023, 9:47:57.000 AM",/SUBSCRIPTIONS/F752C119-5F36-4BD1-8019-2D732E4ED858/RESOURCEGROUPS/SP-PRD-US2-E-RG/PROVIDERS/MICROSOFT.NETWORK/FRONTDOORS/PRDSPECIALTY,FrontdoorAccessLog,SP-PRD-US2-E-RG,f752c119-5f36-4bd1-8019-2d732e4ed858,MICROSOFT.NETWORK,PRDSPECIALTY,FRONTDOORS,Microsoft.Network/FrontDoor/AccessLog/Write,,,,,,,,,https://pharmacy.optum.com:443/,,,,,,,,,,,301,,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Safari/537.36",,,,,,GET,,,,,,,,,,,,,,,2.0.0.0,,,,,,,,,3570,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Azure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NoError,HTTPS,NoError,,,0.0,,,True,,,[],149.111.28.128,,,,,,,,,20230913T094757Z-7t1due0e8p2v7afhrecz2uet5800000000ag00000001u82q,2008,164,149.111.28.128,,TLS 1.2,pharmacy-routing-rule,,,,301,BOM,CONFIG_NOCACHE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AzureDiagnostics,/subscriptions/f752c119-5f36-4bd1-8019-2d732e4ed858/resourcegroups/sp-prd-us2-e-rg/providers/microsoft.network/frontdoors/prdspecialty
2e9a3b3c-51ce-4aae-8d3d-b25a61a86cb0,"9/13/2023, 11:10:32.000 AM",/SUBSCRIPTIONS/F752C119-5F36-4BD1-8019-2D732E4ED858/RESOURCEGROUPS/SP-PRD-US2-E-RG/PROVIDERS/MICROSOFT.NETWORK/FRONTDOORS/PRDSPECIALTY,FrontdoorAccessLog,SP-PRD-US2-E-RG,f752c119-5f36-4bd1-8019-2d732e4ed858,MICROSOFT.NETWORK,PRDSPECIALTY,FRONTDOORS,Microsoft.Network/FrontDoor/AccessLog/Write,,,,,,,,,https://pharmacy.optum.com:443/,,,,,,,,,,,301,,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Safari/537.36",,,,,,GET,,,,,,,,,,,,,,,2.0.0.0,,,,,,,,,20669,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Azure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NoError,HTTPS,NoError,,,0.0,,,True,,,[],149.111.30.128,,,,,,,,,20230913T111032Z-zvwa3gcst56a1166e4e878fda400000000y0000000002125,2041,163,149.111.30.128,,TLS 1.2,pharmacy-routing-rule,,,,301,MAA,CONFIG_NOCACHE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AzureDiagnostics,/subscriptions/f752c119-5f36-4bd1-8019-2d732e4ed858/resourcegroups/sp-prd-us2-e-rg/providers/microsoft.network/frontdoors/prdspecialty
2e9a3b3c-51ce-4aae-8d3d-b25a61a86cb0,"9/13/2023, 10:05:58.000 AM",/SUBSCRIPTIONS/F752C119-5F36-4BD1-8019-2D732E4ED858/RESOURCEGROUPS/SP-PRD-US2-E-RG/PROVIDERS/MICROSOFT.NETWORK/FRONTDOORS/PRDSPECIALTY,FrontdoorAccessLog,SP-PRD-US2-E-RG,f752c119-5f36-4bd1-8019-2d732e4ed858,MICROSOFT.NETWORK,PRDSPECIALTY,FRONTDOORS,Microsoft.Network/FrontDoor/AccessLog/Write,,,,,,,,,https://pharmacy.optum.com:443/,,,,,,,,,,,301,,,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.6 Safari/605.1.15",,,,,,GET,,,,,,,,,,,,,,,2.0.0.0,,,,,,,,,16682,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Azure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NoError,HTTPS,NoError,,,0.0,,,True,,,[],149.111.30.128,,,,,,,,,20230913T100558Z-2dbapankux23m2fdfqd2qq2pv800000000tg0000000226wx,175,164,149.111.30.128,,TLS 1.2,pharmacy-routing-rule,,,,301,MAA,CONFIG_NOCACHE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AzureDiagnostics,/subscriptions/f752c119-5f36-4bd1-8019-2d732e4ed858/resourcegroups/sp-prd-us2-e-rg/providers/microsoft.network/frontdoors/prdspecialty
2e9a3b3c-51ce-4aae-8d3d-b25a61a86cb0,"9/13/2023, 10:05:58.000 AM",/SUBSCRIPTIONS/F752C119-5F36-4BD1-8019-2D732E4ED858/RESOURCEGROUPS/SP-PRD-US2-E-RG/PROVIDERS/MICROSOFT.NETWORK/FRONTDOORS/PRDSPECIALTY,FrontdoorAccessLog,SP-PRD-US2-E-RG,f752c119-5f36-4bd1-8019-2d732e4ed858,MICROSOFT.NETWORK,PRDSPECIALTY,FRONTDOORS,Microsoft.Network/FrontDoor/AccessLog/Write,,,,,,,,,https://pharmacy.optum.com:443/,,,,,,,,,,,301,,,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.6 Safari/605.1.15",,,,,,GET,,,,,,,,,,,,,,,2.0.0.0,,,,,,,,,16682,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Azure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NoError,HTTPS,NoError,,,0.0,,,True,,,[],149.111.30.128,,,,,,,,,20230913T100558Z-2dbapankux23m2fdfqd2qq2pv800000000tg00000002271e,52,164,149.111.30.128,,TLS 1.2,pharmacy-routing-rule,,,,301,MAA,CONFIG_NOCACHE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AzureDiagnostics,/subscriptions/f752c119-5f36-4bd1-8019-2d732e4ed858/resourcegroups/sp-prd-us2-e-rg/providers/microsoft.network/frontdoors/prdspecialty
2e9a3b3c-51ce-4aae-8d3d-b25a61a86cb0,"9/13/2023, 9:50:25.000 AM",/SUBSCRIPTIONS/F752C119-5F36-4BD1-8019-2D732E4ED858/RESOURCEGROUPS/SP-PRD-US2-E-RG/PROVIDERS/MICROSOFT.NETWORK/FRONTDOORS/PRDSPECIALTY,FrontdoorAccessLog,SP-PRD-US2-E-RG,f752c119-5f36-4bd1-8019-2d732e4ed858,MICROSOFT.NETWORK,PRDSPECIALTY,FRONTDOORS,Microsoft.Network/FrontDoor/AccessLog/Write,,,,,,,,,https://pharmacy.optum.com:443/,,,,,,,,,,,301,,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36 Edg/114.0.1823.90",,,,,,GET,,,,,,,,,,,,,,,2.0.0.0,,,,,,,,,58995,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Azure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NoError,HTTPS,NoError,,,0.0,,,True,,,[],149.111.28.128,,,,,,,,,20230913T095025Z-ea0r5f8hy91hd7x1bqh0t54s58000000009000000001sdms,1495,165,149.111.28.128,,TLS 1.2,pharmacy-routing-rule,,,,301,BOM,CONFIG_NOCACHE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AzureDiagnostics,/subscriptions/f752c119-5f36-4bd1-8019-2d732e4ed858/resourcegroups/sp-prd-us2-e-rg/providers/microsoft.network/frontdoors/prdspecialty
2e9a3b3c-51ce-4aae-8d3d-b25a61a86cb0,"9/13/2023, 9:50:46.000 AM",/SUBSCRIPTIONS/F752C119-5F36-4BD1-8019-2D732E4ED858/RESOURCEGROUPS/SP-PRD-US2-E-RG/PROVIDERS/MICROSOFT.NETWORK/FRONTDOORS/PRDSPECIALTY,FrontdoorAccessLog,SP-PRD-US2-E-RG,f752c119-5f36-4bd1-8019-2d732e4ed858,MICROSOFT.NETWORK,PRDSPECIALTY,FRONTDOORS,Microsoft.Network/FrontDoor/AccessLog/Write,,,,,,,,,https://pharmacy.optum.com:443/,,,,,,,,,,,301,,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/104.0.0.0 Safari/537.36",,,,,,GET,,,,,,,,,,,,,,,2.0.0.0,,,,,,,,,14084,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Azure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NoError,HTTPS,NoError,,,0.0,,,True,,,[],20.94.241.220,,,,,,,,,20230913T095046Z-d8e8wg3s051embmhtr4s9dfp2800000000hg000000011ydn,340,165,20.94.241.220,,TLS 1.2,pharmacy-routing-rule,,,,301,YVR,CONFIG_NOCACHE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AzureDiagnostics,/subscriptions/f752c119-5f36-4bd1-8019-2d732e4ed858/resourcegroups/sp-prd-us2-e-rg/providers/microsoft.network/frontdoors/prdspecialty
2e9a3b3c-51ce-4aae-8d3d-b25a61a86cb0,"9/13/2023, 9:45:54.000 AM",/SUBSCRIPTIONS/F752C119-5F36-4BD1-8019-2D732E4ED858/RESOURCEGROUPS/SP-PRD-US2-E-RG/PROVIDERS/MICROSOFT.NETWORK/FRONTDOORS/PRDSPECIALTY,FrontdoorAccessLog,SP-PRD-US2-E-RG,f752c119-5f36-4bd1-8019-2d732e4ed858,MICROSOFT.NETWORK,PRDSPECIALTY,FRONTDOORS,Microsoft.Network/FrontDoor/AccessLog/Write,,,,,,,,,https://pharmacy.optum.com:443/,,,,,,,,,,,301,,,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.6 Safari/605.1.15",,,,,,GET,,,,,,,,,,,,,,,2.0.0.0,,,,,,,,,12512,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Azure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NoError,HTTPS,NoError,,,0.0,,,True,,,[],149.111.28.128,,,,,,,,,20230913T094554Z-k9ryc6efu14b50uw55sa3qkws00000000hp0000000006dh1,52,164,149.111.28.128,,TLS 1.2,pharmacy-routing-rule,,,,301,BOM,CONFIG_NOCACHE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AzureDiagnostics,/subscriptions/f752c119-5f36-4bd1-8019-2d732e4ed858/resourcegroups/sp-prd-us2-e-rg/providers/microsoft.network/frontdoors/prdspecialty
2e9a3b3c-51ce-4aae-8d3d-b25a61a86cb0,"9/13/2023, 9:48:33.000 AM",/SUBSCRIPTIONS/F752C119-5F36-4BD1-8019-2D732E4ED858/RESOURCEGROUPS/SP-PRD-US2-E-RG/PROVIDERS/MICROSOFT.NETWORK/FRONTDOORS/PRDSPECIALTY,FrontdoorAccessLog,SP-PRD-US2-E-RG,f752c119-5f36-4bd1-8019-2d732e4ed858,MICROSOFT.NETWORK,PRDSPECIALTY,FRONTDOORS,Microsoft.Network/FrontDoor/AccessLog/Write,,,,,,,,,https://pharmacy.optum.com:443/,,,,,,,,,,,301,,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Safari/537.36",,,,,,GET,,,,,,,,,,,,,,,2.0.0.0,,,,,,,,,2134,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Azure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NoError,HTTPS,NoError,,,0.0,,,True,,,[],149.111.28.128,,,,,,,,,20230913T094833Z-dn2t5tq58d19feerr31yu2brr00000000fd000000000shbh,468,165,149.111.28.128,,TLS 1.2,pharmacy-routing-rule,,,,301,BOM,CONFIG_NOCACHE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AzureDiagnostics,/subscriptions/f752c119-5f36-4bd1-8019-2d732e4ed858/resourcegroups/sp-prd-us2-e-rg/providers/microsoft.network/frontdoors/prdspecialty
2e9a3b3c-51ce-4aae-8d3d-b25a61a86cb0,"9/13/2023, 10:07:35.390 AM",/SUBSCRIPTIONS/F752C119-5F36-4BD1-8019-2D732E4ED858/RESOURCEGROUPS/SP-PRD-US2-E-RG/PROVIDERS/MICROSOFT.NETWORK/FRONTDOORS/PRDSPECIALTY,FrontdoorAccessLog,SP-PRD-US2-E-RG,f752c119-5f36-4bd1-8019-2d732e4ed858,MICROSOFT.NETWORK,PRDSPECIALTY,FRONTDOORS,Microsoft.Network/FrontDoor/AccessLog/Write,,,,,,,,,https://pharmacy.optum.com:443/,,,,,,,,,,,301,,,Mozilla/5.0 (compatible; CensysInspect/1.1; +https://about.censys.io/),,,,,,GET,,,,,,,,,,,,,,,1.1.0.0,,,,,,,,,53516,,,,0.002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Azure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NoError,HTTPS,NoError,,,0.002,,,True,,,[],167.248.133.34,,,,,,,,,054kBZQAAAABcDtXiByI0SYV//mbTb/VaQ0gxQUEyMDIwNjA4MDIxADYzY2M3YmQwLTAxYzktNDBlOC04YzkyLTVhNzY5N2NmYWM4Yw==,164,214,167.248.133.34,,TLS 1.2,pharmacy-routing-rule,,,,301,CH,CONFIG_NOCACHE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AzureDiagnostics,/subscriptions/f752c119-5f36-4bd1-8019-2d732e4ed858/resourcegroups/sp-prd-us2-e-rg/providers/microsoft.network/frontdoors/prdspecialty
2e9a3b3c-51ce-4aae-8d3d-b25a61a86cb0,"9/13/2023, 9:00:56.000 AM",/SUBSCRIPTIONS/F752C119-5F36-4BD1-8019-2D732E4ED858/RESOURCEGROUPS/SP-PRD-US2-E-RG/PROVIDERS/MICROSOFT.NETWORK/FRONTDOORS/PRDSPECIALTY,FrontdoorAccessLog,SP-PRD-US2-E-RG,f752c119-5f36-4bd1-8019-2d732e4ed858,MICROSOFT.NETWORK,PRDSPECIALTY,FRONTDOORS,Microsoft.Network/FrontDoor/AccessLog/Write,,,,,,,,,https://pharmacy.optum.com:443/,,,,,,,,,,,301,,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36",,,,,,GET,,,,,,,,,,,,,,,2.0.0.0,,,,,,,,,25473,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Azure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NoError,HTTPS,NoError,,,0.0,,,True,,,[],198.203.175.175,,,,,,,,,20230913T090056Z-h91ygcy4850cfaqyncsr8pzq94000000011g00000000k6aq,455,165,198.203.175.175,,TLS 1.2,pharmacy-routing-rule,,,,301,MSP,CONFIG_NOCACHE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AzureDiagnostics,/subscriptions/f752c119-5f36-4bd1-8019-2d732e4ed858/resourcegroups/sp-prd-us2-e-rg/providers/microsoft.network/frontdoors/prdspecialty
2e9a3b3c-51ce-4aae-8d3d-b25a61a86cb0,"9/13/2023, 8:33:06.511 AM",/SUBSCRIPTIONS/F752C119-5F36-4BD1-8019-2D732E4ED858/RESOURCEGROUPS/SP-PRD-US2-E-RG/PROVIDERS/MICROSOFT.NETWORK/FRONTDOORS/PRDSPECIALTY,FrontdoorAccessLog,SP-PRD-US2-E-RG,f752c119-5f36-4bd1-8019-2d732e4ed858,MICROSOFT.NETWORK,PRDSPECIALTY,FRONTDOORS,Microsoft.Network/FrontDoor/AccessLog/Write,,,,,,,,,https://pharmacy.optum.com:443/,,,,,,,,,,,301,,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Safari/537.36",,,,,,GET,,,,,,,,,,,,,,,2.0.0.0,,,,,,,,,17628,,,,0.002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Azure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NoError,HTTPS,NoError,,,0.002,,,True,,,[],198.203.175.175,,,,,,,,,0wnMBZQAAAACZCXOgcHFPS7XR3qD7kRJGTVNQMzExMDAwMTA5MDQ3ADYzY2M3YmQwLTAxYzktNDBlOC04YzkyLTVhNzY5N2NmYWM4Yw==,2076,214,198.203.175.175,,TLS 1.2,pharmacy-routing-rule,,,,301,MSP,CONFIG_NOCACHE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AzureDiagnostics,/subscriptions/f752c119-5f36-4bd1-8019-2d732e4ed858/resourcegroups/sp-prd-us2-e-rg/providers/microsoft.network/frontdoors/prdspecialty
2e9a3b3c-51ce-4aae-8d3d-b25a61a86cb0,"9/13/2023, 10:09:44.000 AM",/SUBSCRIPTIONS/F752C119-5F36-4BD1-8019-2D732E4ED858/RESOURCEGROUPS/SP-PRD-US2-E-RG/PROVIDERS/MICROSOFT.NETWORK/FRONTDOORS/PRDSPECIALTY,FrontdoorAccessLog,SP-PRD-US2-E-RG,f752c119-5f36-4bd1-8019-2d732e4ed858,MICROSOFT.NETWORK,PRDSPECIALTY,FRONTDOORS,Microsoft.Network/FrontDoor/AccessLog/Write,,,,,,,,,https://pharmacy.optum.com:443/,,,,,,,,,,,301,,,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.6 Safari/605.1.15",,,,,,GET,,,,,,,,,,,,,,,2.0.0.0,,,,,,,,,24274,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Azure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NoError,HTTPS,NoError,,,0.0,,,True,,,[],149.111.30.128,,,,,,,,,20230913T100944Z-u004m0a7ft31r5vn80xmu8nq3400000000q0000000000t6z,96,164,149.111.30.128,,TLS 1.2,pharmacy-routing-rule,,,,301,MAA,CONFIG_NOCACHE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AzureDiagnostics,/subscriptions/f752c119-5f36-4bd1-8019-2d732e4ed858/resourcegroups/sp-prd-us2-e-rg/providers/microsoft.network/frontdoors/prdspecialty
2e9a3b3c-51ce-4aae-8d3d-b25a61a86cb0,"9/13/2023, 10:06:59.000 AM",/SUBSCRIPTIONS/F752C119-5F36-4BD1-8019-2D732E4ED858/RESOURCEGROUPS/SP-PRD-US2-E-RG/PROVIDERS/MICROSOFT.NETWORK/FRONTDOORS/PRDSPECIALTY,FrontdoorAccessLog,SP-PRD-US2-E-RG,f752c119-5f36-4bd1-8019-2d732e4ed858,MICROSOFT.NETWORK,PRDSPECIALTY,FRONTDOORS,Microsoft.Network/FrontDoor/AccessLog/Write,,,,,,,,,https://pharmacy.optum.com:443/,,,,,,,,,,,301,,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Safari/537.36",,,,,,GET,,,,,,,,,,,,,,,2.0.0.0,,,,,,,,,43472,,,,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Azure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NoError,HTTPS,NoError,,,0.001,,,True,,,[],198.203.175.175,,,,,,,,,20230913T100659Z-7fme4mm75p14t2vdupz1z3qd4w00000001a0000000009v8m,1470,165,198.203.175.175,,TLS 1.2,pharmacy-routing-rule,,,,301,MSP,CONFIG_NOCACHE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AzureDiagnostics,/subscriptions/f752c119-5f36-4bd1-8019-2d732e4ed858/resourcegroups/sp-prd-us2-e-rg/providers/microsoft.network/frontdoors/prdspecialty
2e9a3b3c-51ce-4aae-8d3d-b25a61a86cb0,"9/13/2023, 9:10:20.000 AM",/SUBSCRIPTIONS/F752C119-5F36-4BD1-8019-2D732E4ED858/RESOURCEGROUPS/SP-PRD-US2-E-RG/PROVIDERS/MICROSOFT.NETWORK/FRONTDOORS/PRDSPECIALTY,FrontdoorAccessLog,SP-PRD-US2-E-RG,f752c119-5f36-4bd1-8019-2d732e4ed858,MICROSOFT.NETWORK,PRDSPECIALTY,FRONTDOORS,Microsoft.Network/FrontDoor/AccessLog/Write,,,,,,,,,https://pharmacy.optum.com:443/,,,,,,,,,,,301,,,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.6 Safari/605.1.15",,,,,,GET,,,,,,,,,,,,,,,2.0.0.0,,,,,,,,,38340,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Azure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NoError,HTTPS,NoError,,,0.0,,,True,,,[],149.111.28.128,,,,,,,,,20230913T091020Z-hxm1203bzt00varwn88da6amp000000005bg00000001uwm3,215,164,149.111.28.128,,TLS 1.2,pharmacy-routing-rule,,,,301,BOM,CONFIG_NOCACHE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AzureDiagnostics,/subscriptions/f752c119-5f36-4bd1-8019-2d732e4ed858/resourcegroups/sp-prd-us2-e-rg/providers/microsoft.network/frontdoors/prdspecialty
